-5.9400	3.4294	-0.0871	0.0077	0.0096	-0.0272
-5.9400	3.4294	-0.0873	0.0068	0.0090	-0.0266
-5.9400	3.4294	-0.0879	0.0058	0.0084	-0.0258
-5.9400	3.4294	-0.0890	0.0047	0.0078	-0.0250
-5.9400	3.4294	-0.0904	0.0036	0.0072	-0.0243
-5.9400	3.4294	-0.0921	0.0026	0.0066	-0.0234
-5.9400	3.4294	-0.0936	0.0016	0.0061	-0.0228
-5.9400	3.4294	-0.0944	0.0008	0.0058	-0.0223
-5.9400	3.4294	-0.0948	0.0000	0.0055	-0.0222
-5.9400	3.4294	-0.0948	-0.0007	0.0053	-0.0222
-5.9400	3.4294	-0.0945	-0.0013	0.0052	-0.0223
-5.9400	3.4294	-0.0943	-0.0018	0.0052	-0.0226
-5.9400	3.4294	-0.0940	-0.0022	0.0053	-0.0228
-5.9400	3.4294	-0.0938	-0.0026	0.0055	-0.0232
-5.9400	3.4294	-0.0937	-0.0030	0.0056	-0.0236
-5.9400	3.4294	-0.0934	-0.0035	0.0057	-0.0241
-5.9400	3.4294	-0.0930	-0.0037	0.0058	-0.0247
-5.9400	3.4294	-0.0922	-0.0038	0.0061	-0.0255
-5.9400	3.4294	-0.0912	-0.0039	0.0064	-0.0263
-5.9400	3.4294	-0.0899	-0.0041	0.0068	-0.0273
-5.9400	3.4294	-0.0884	-0.0044	0.0071	-0.0283
-5.9400	3.4294	-0.0872	-0.0043	0.0074	-0.0293
-5.9400	3.4294	-0.0863	-0.0036	0.0077	-0.0303
-5.9400	3.4294	-0.0890	-0.0035	0.0069	-0.0294
-5.9400	3.4294	-0.0883	-0.0030	0.0071	-0.0301
-5.9400	3.4294	-0.0878	-0.0025	0.0074	-0.0309
-5.9400	3.4294	-0.0874	-0.0019	0.0076	-0.0316
-5.9400	3.4294	-0.0869	-0.0013	0.0080	-0.0324
-5.9400	3.4294	-0.0863	-0.0004	0.0082	-0.0333
-5.9400	3.4294	-0.0856	0.0005	0.0084	-0.0344
-5.9400	3.4294	-0.0847	0.0019	0.0087	-0.0356
-5.9400	3.4294	-0.0835	0.0034	0.0091	-0.0371
-5.9400	3.4294	-0.0825	0.0048	0.0093	-0.0384
-5.9400	3.4294	-0.0818	0.0059	0.0094	-0.0394
-5.9400	3.4294	-0.0816	0.0069	0.0093	-0.0401
-5.9400	3.4294	-0.0820	0.0077	0.0091	-0.0403
-5.9400	3.4294	-0.0822	0.0085	0.0091	-0.0405
-5.9400	3.4294	-0.0819	0.0094	0.0091	-0.0410
-5.9400	3.4294	-0.0807	0.0102	0.0091	-0.0421
-5.9400	3.4294	-0.0791	0.0109	0.0089	-0.0433
-5.9400	3.4294	-0.0773	0.0115	0.0087	-0.0447
-5.9400	3.4294	-0.0759	0.0121	0.0085	-0.0457
-5.9400	3.4294	-0.0750	0.0125	0.0085	-0.0464
-5.9400	3.4294	-0.0748	0.0127	0.0085	-0.0465
-5.9400	3.4294	-0.0752	0.0129	0.0085	-0.0462
-5.9400	3.4294	-0.0762	0.0130	0.0087	-0.0454
-5.9400	3.4294	-0.0777	0.0131	0.0090	-0.0443
-5.9400	3.4294	-0.0794	0.0132	0.0093	-0.0430
-5.9400	3.4294	-0.0811	0.0132	0.0096	-0.0417
-5.9400	3.4294	-0.0824	0.0130	0.0097	-0.0406
-5.9400	3.4294	-0.0833	0.0129	0.0098	-0.0397
-5.9400	3.4294	-0.0843	0.0125	0.0100	-0.0388
-5.9400	3.4294	-0.0854	0.0122	0.0102	-0.0377
-5.9400	3.4294	-0.0869	0.0118	0.0102	-0.0366
-5.9400	3.4294	-0.0888	0.0112	0.0102	-0.0355
-5.9400	3.4294	-0.0908	0.0104	0.0102	-0.0341
-5.9400	3.4294	-0.0930	0.0096	0.0101	-0.0327
-5.9400	3.4294	-0.0952	0.0087	0.0099	-0.0315
-5.9400	3.4294	-0.0973	0.0079	0.0096	-0.0302
-5.9400	3.4294	-0.0992	0.0071	0.0095	-0.0290
-5.9400	3.4294	-0.1010	0.0064	0.0093	-0.0280
-5.9400	3.4294	-0.1031	0.0058	0.0091	-0.0269
-5.9400	3.4294	-0.1047	0.0052	0.0090	-0.0261
-5.9400	3.4294	-0.1057	0.0046	0.0089	-0.0255
-5.9400	3.4294	-0.1059	0.0041	0.0088	-0.0252
-5.9400	3.4294	-0.1058	0.0036	0.0087	-0.0252
-5.9400	3.4294	-0.1057	0.0031	0.0086	-0.0252
-5.9400	3.4294	-0.1057	0.0027	0.0085	-0.0253
-5.9400	3.4294	-0.1056	0.0023	0.0085	-0.0254
-5.9400	3.4294	-0.1053	0.0019	0.0083	-0.0257
-5.9400	3.4294	-0.1048	0.0016	0.0081	-0.0261
-5.9400	3.4294	-0.1041	0.0014	0.0080	-0.0267
-5.9400	3.4294	-0.1031	0.0011	0.0079	-0.0274
-5.9400	3.4294	-0.1019	0.0009	0.0079	-0.0283
-5.9400	3.4294	-0.1004	0.0008	0.0079	-0.0292
-5.9400	3.4294	-0.0988	0.0007	0.0079	-0.0303
-5.9400	3.4294	-0.0970	0.0007	0.0079	-0.0314
-5.9400	3.4294	-0.0954	0.0007	0.0079	-0.0325
-5.9400	3.4294	-0.0939	0.0008	0.0080	-0.0334
-5.9400	3.4294	-0.0928	0.0010	0.0080	-0.0341
-5.9400	3.4294	-0.0922	0.0013	0.0080	-0.0346
-5.9400	3.4294	-0.0918	0.0016	0.0081	-0.0350
-5.9400	3.4294	-0.0910	0.0020	0.0083	-0.0355
-5.9400	3.4294	-0.0896	0.0028	0.0085	-0.0360
-5.9400	3.4294	-0.0881	0.0037	0.0091	-0.0364
-5.9400	3.4294	-0.0865	0.0048	0.0097	-0.0367
-5.9400	3.4294	-0.0853	0.0057	0.0102	-0.0369
-5.9400	3.4294	-0.0846	0.0064	0.0106	-0.0368
-5.9400	3.4294	-0.0844	0.0073	0.0109	-0.0366
-5.9400	3.4294	-0.0844	0.0081	0.0113	-0.0361
-5.9400	3.4294	-0.0848	0.0091	0.0116	-0.0355
-5.9400	3.4294	-0.0853	0.0098	0.0118	-0.0348
-5.9400	3.4294	-0.0860	0.0103	0.0119	-0.0340
-5.9400	3.4294	-0.0866	0.0106	0.0118	-0.0331
-5.9400	3.4294	-0.0873	0.0107	0.0116	-0.0322
-5.9400	3.4294	-0.0878	0.0105	0.0113	-0.0311
-5.9400	3.4294	-0.0883	0.0102	0.0109	-0.0302
-5.9400	3.4294	-0.0887	0.0097	0.0106	-0.0293
-5.9400	3.4294	-0.0890	0.0092	0.0102	-0.0285
-5.9400	3.4294	-0.0892	0.0086	0.0097	-0.0278
-5.9400	3.4294	-0.0893	0.0079	0.0091	-0.0271
-5.9400	3.4294	-0.0895	0.0069	0.0085	-0.0264
-5.9400	3.4294	-0.0901	0.0060	0.0079	-0.0256
-5.9400	3.4294	-0.0911	0.0050	0.0074	-0.0249
-5.9400	3.4294	-0.0926	0.0040	0.0068	-0.0240
-5.9400	3.4294	-0.0943	0.0029	0.0062	-0.0233
-5.9400	3.4294	-0.0953	0.0020	0.0058	-0.0227
-5.9400	3.4294	-0.0957	0.0012	0.0054	-0.0223
-5.9400	3.4294	-0.0959	0.0005	0.0052	-0.0223
-5.9400	3.4294	-0.0958	-0.0002	0.0051	-0.0223
-5.9400	3.4294	-0.0956	-0.0008	0.0050	-0.0223
-5.9400	3.4294	-0.0955	-0.0013	0.0050	-0.0225
-5.9400	3.4294	-0.0954	-0.0018	0.0051	-0.0227
-5.9400	3.4294	-0.0953	-0.0022	0.0052	-0.0230
-5.9400	3.4294	-0.0951	-0.0026	0.0052	-0.0234
-5.9400	3.4294	-0.0948	-0.0030	0.0052	-0.0238
-5.9400	3.4294	-0.0946	-0.0034	0.0053	-0.0243
-5.9400	3.4294	-0.0941	-0.0036	0.0055	-0.0249
-5.9400	3.4294	-0.0933	-0.0037	0.0058	-0.0256
-5.9400	3.4294	-0.0923	-0.0037	0.0061	-0.0265
-5.9400	3.4294	-0.0910	-0.0039	0.0064	-0.0274
-5.9400	3.4294	-0.0898	-0.0040	0.0067	-0.0284
-5.9400	3.4294	-0.0890	-0.0035	0.0069	-0.0294
-5.9400	3.4294	-0.0916	-0.0033	0.0063	-0.0284
-5.9400	3.4294	-0.0910	-0.0030	0.0064	-0.0291
-5.9400	3.4294	-0.0905	-0.0025	0.0067	-0.0299
-5.9400	3.4294	-0.0901	-0.0021	0.0069	-0.0305
-5.9400	3.4294	-0.0896	-0.0016	0.0072	-0.0313
-5.9400	3.4294	-0.0890	-0.0009	0.0074	-0.0322
-5.9400	3.4294	-0.0882	-0.0002	0.0076	-0.0332
-5.9400	3.4294	-0.0873	0.0008	0.0079	-0.0343
-5.9400	3.4294	-0.0863	0.0020	0.0081	-0.0355
-5.9400	3.4294	-0.0850	0.0034	0.0084	-0.0371
-5.9400	3.4294	-0.0840	0.0045	0.0085	-0.0382
-5.9400	3.4294	-0.0836	0.0054	0.0085	-0.0390
-5.9400	3.4294	-0.0834	0.0063	0.0084	-0.0394
-5.9400	3.4294	-0.0827	0.0072	0.0085	-0.0402
-5.9400	3.4294	-0.0813	0.0080	0.0084	-0.0415
-5.9400	3.4294	-0.0794	0.0089	0.0083	-0.0430
-5.9400	3.4294	-0.0772	0.0096	0.0081	-0.0446
-5.9400	3.4294	-0.0753	0.0102	0.0080	-0.0459
-5.9400	3.4294	-0.0737	0.0109	0.0080	-0.0471
-5.9400	3.4294	-0.0727	0.0113	0.0079	-0.0480
-5.9400	3.4294	-0.0722	0.0117	0.0079	-0.0482
-5.9400	3.4294	-0.0723	0.0119	0.0080	-0.0481
-5.9400	3.4294	-0.0731	0.0122	0.0083	-0.0476
-5.9400	3.4294	-0.0742	0.0124	0.0085	-0.0466
-5.9400	3.4294	-0.0758	0.0125	0.0089	-0.0454
-5.9400	3.4294	-0.0776	0.0125	0.0092	-0.0441
-5.9400	3.4294	-0.0794	0.0125	0.0096	-0.0427
-5.9400	3.4294	-0.0807	0.0124	0.0097	-0.0416
-5.9400	3.4294	-0.0817	0.0123	0.0099	-0.0406
-5.9400	3.4294	-0.0828	0.0119	0.0101	-0.0396
-5.9400	3.4294	-0.0844	0.0116	0.0102	-0.0385
-5.9400	3.4294	-0.0862	0.0111	0.0103	-0.0372
-5.9400	3.4294	-0.0882	0.0105	0.0103	-0.0360
-5.9400	3.4294	-0.0904	0.0097	0.0102	-0.0346
-5.9400	3.4294	-0.0926	0.0089	0.0102	-0.0332
-5.9400	3.4294	-0.0949	0.0080	0.0100	-0.0318
-5.9400	3.4294	-0.0970	0.0072	0.0098	-0.0305
-5.9400	3.4294	-0.0987	0.0064	0.0096	-0.0294
-5.9400	3.4294	-0.1006	0.0058	0.0095	-0.0284
-5.9400	3.4294	-0.1024	0.0052	0.0093	-0.0274
-5.9400	3.4294	-0.1035	0.0046	0.0093	-0.0267
-5.9400	3.4294	-0.1038	0.0041	0.0092	-0.0264
-5.9400	3.4294	-0.1041	0.0036	0.0091	-0.0262
-5.9400	3.4294	-0.1044	0.0031	0.0090	-0.0261
-5.9400	3.4294	-0.1046	0.0027	0.0089	-0.0260
-5.9400	3.4294	-0.1046	0.0023	0.0087	-0.0261
-5.9400	3.4294	-0.1043	0.0019	0.0085	-0.0263
-5.9400	3.4294	-0.1038	0.0016	0.0084	-0.0267
-5.9400	3.4294	-0.1030	0.0013	0.0082	-0.0273
-5.9400	3.4294	-0.1020	0.0010	0.0081	-0.0280
-5.9400	3.4294	-0.1007	0.0008	0.0080	-0.0289
-5.9400	3.4294	-0.0992	0.0007	0.0080	-0.0298
-5.9400	3.4294	-0.0976	0.0005	0.0079	-0.0308
-5.9400	3.4294	-0.0959	0.0005	0.0079	-0.0319
-5.9400	3.4294	-0.0940	0.0004	0.0078	-0.0330
-5.9400	3.4294	-0.0922	0.0005	0.0078	-0.0341
-5.9400	3.4294	-0.0906	0.0008	0.0079	-0.0350
-5.9400	3.4294	-0.0895	0.0010	0.0079	-0.0357
-5.9400	3.4294	-0.0888	0.0014	0.0080	-0.0362
-5.9400	3.4294	-0.0881	0.0018	0.0080	-0.0366
-5.9400	3.4294	-0.0867	0.0025	0.0083	-0.0371
-5.9400	3.4294	-0.0851	0.0034	0.0088	-0.0376
-5.9400	3.4294	-0.0839	0.0043	0.0092	-0.0379
-5.9400	3.4294	-0.0832	0.0051	0.0095	-0.0379
-5.9400	3.4294	-0.0827	0.0059	0.0098	-0.0378
-5.9400	3.4294	-0.0827	0.0068	0.0102	-0.0375
-5.9400	3.4294	-0.0828	0.0077	0.0105	-0.0371
-5.9400	3.4294	-0.0834	0.0086	0.0107	-0.0364
-5.9400	3.4294	-0.0843	0.0094	0.0110	-0.0356
-5.9400	3.4294	-0.0852	0.0100	0.0111	-0.0347
-5.9400	3.4294	-0.0862	0.0103	0.0109	-0.0338
-5.9400	3.4294	-0.0872	0.0104	0.0107	-0.0327
-5.9400	3.4294	-0.0881	0.0103	0.0105	-0.0316
-5.9400	3.4294	-0.0889	0.0100	0.0102	-0.0305
-5.9400	3.4294	-0.0896	0.0096	0.0098	-0.0295
-5.9400	3.4294	-0.0903	0.0091	0.0094	-0.0286
-5.9400	3.4294	-0.0908	0.0085	0.0091	-0.0278
-5.9400	3.4294	-0.0912	0.0079	0.0085	-0.0271
-5.9400	3.4294	-0.0915	0.0070	0.0080	-0.0263
-5.9400	3.4294	-0.0921	0.0062	0.0074	-0.0256
-5.9400	3.4294	-0.0932	0.0052	0.0069	-0.0248
-5.9400	3.4294	-0.0947	0.0042	0.0063	-0.0239
-5.9400	3.4294	-0.0959	0.0033	0.0058	-0.0232
-5.9400	3.4294	-0.0965	0.0025	0.0055	-0.0228
-5.9400	3.4294	-0.0967	0.0018	0.0052	-0.0225
-5.9400	3.4294	-0.0969	0.0011	0.0051	-0.0223
-5.9400	3.4294	-0.0969	0.0004	0.0049	-0.0223
-5.9400	3.4294	-0.0969	-0.0002	0.0048	-0.0223
-5.9400	3.4294	-0.0968	-0.0008	0.0048	-0.0223
-5.9400	3.4294	-0.0967	-0.0013	0.0048	-0.0225
-5.9400	3.4294	-0.0967	-0.0017	0.0048	-0.0228
-5.9400	3.4294	-0.0965	-0.0022	0.0049	-0.0230
-5.9400	3.4294	-0.0965	-0.0026	0.0049	-0.0234
-5.9400	3.4294	-0.0961	-0.0030	0.0050	-0.0239
-5.9400	3.4294	-0.0959	-0.0033	0.0051	-0.0244
-5.9400	3.4294	-0.0953	-0.0035	0.0052	-0.0250
-5.9400	3.4294	-0.0946	-0.0035	0.0055	-0.0258
-5.9400	3.4294	-0.0936	-0.0035	0.0058	-0.0267
-5.9400	3.4294	-0.0924	-0.0036	0.0061	-0.0276
-5.9400	3.4294	-0.0916	-0.0033	0.0063	-0.0284
-5.9400	3.4294	-0.0942	-0.0030	0.0057	-0.0275
-5.9400	3.4294	-0.0937	-0.0028	0.0058	-0.0282
-5.9400	3.4294	-0.0932	-0.0025	0.0061	-0.0289
-5.9400	3.4294	-0.0926	-0.0022	0.0063	-0.0296
-5.9400	3.4294	-0.0921	-0.0018	0.0065	-0.0304
-5.9400	3.4294	-0.0915	-0.0013	0.0068	-0.0312
-5.9400	3.4294	-0.0907	-0.0007	0.0069	-0.0322
-5.9400	3.4294	-0.0897	0.0000	0.0072	-0.0332
-5.9400	3.4294	-0.0886	0.0009	0.0074	-0.0344
-5.9400	3.4294	-0.0873	0.0021	0.0075	-0.0357
-5.9400	3.4294	-0.0860	0.0032	0.0077	-0.0371
-5.9400	3.4294	-0.0853	0.0041	0.0077	-0.0380
-5.9400	3.4294	-0.0844	0.0050	0.0078	-0.0390
-5.9400	3.4294	-0.0826	0.0059	0.0077	-0.0404
-5.9400	3.4294	-0.0803	0.0068	0.0076	-0.0422
-5.9400	3.4294	-0.0779	0.0075	0.0075	-0.0440
-5.9400	3.4294	-0.0756	0.0083	0.0074	-0.0456
-5.9400	3.4294	-0.0736	0.0090	0.0074	-0.0471
-5.9400	3.4294	-0.0718	0.0096	0.0074	-0.0484
-5.9400	3.4294	-0.0706	0.0102	0.0074	-0.0493
-5.9400	3.4294	-0.0699	0.0107	0.0074	-0.0498
-5.9400	3.4294	-0.0698	0.0110	0.0076	-0.0498
-5.9400	3.4294	-0.0701	0.0113	0.0079	-0.0495
-5.9400	3.4294	-0.0711	0.0116	0.0081	-0.0488
-5.9400	3.4294	-0.0723	0.0118	0.0085	-0.0478
-5.9400	3.4294	-0.0739	0.0118	0.0089	-0.0466
-5.9400	3.4294	-0.0757	0.0119	0.0092	-0.0452
-5.9400	3.4294	-0.0776	0.0119	0.0096	-0.0438
-5.9400	3.4294	-0.0791	0.0118	0.0098	-0.0426
-5.9400	3.4294	-0.0803	0.0117	0.0101	-0.0415
-5.9400	3.4294	-0.0819	0.0113	0.0102	-0.0404
-5.9400	3.4294	-0.0837	0.0109	0.0103	-0.0392
-5.9400	3.4294	-0.0857	0.0104	0.0104	-0.0378
-5.9400	3.4294	-0.0879	0.0097	0.0104	-0.0365
-5.9400	3.4294	-0.0901	0.0090	0.0103	-0.0350
-5.9400	3.4294	-0.0923	0.0082	0.0102	-0.0337
-5.9400	3.4294	-0.0945	0.0074	0.0102	-0.0323
-5.9400	3.4294	-0.0965	0.0065	0.0100	-0.0311
-5.9400	3.4294	-0.0983	0.0058	0.0099	-0.0300
-5.9400	3.4294	-0.1000	0.0052	0.0097	-0.0289
-5.9400	3.4294	-0.1013	0.0046	0.0096	-0.0282
-5.9400	3.4294	-0.1019	0.0041	0.0096	-0.0277
-5.9400	3.4294	-0.1025	0.0036	0.0096	-0.0272
-5.9400	3.4294	-0.1031	0.0031	0.0094	-0.0270
-5.9400	3.4294	-0.1034	0.0027	0.0092	-0.0268
-5.9400	3.4294	-0.1034	0.0023	0.0091	-0.0268
-5.9400	3.4294	-0.1031	0.0019	0.0090	-0.0271
-5.9400	3.4294	-0.1026	0.0015	0.0087	-0.0275
-5.9400	3.4294	-0.1018	0.0013	0.0085	-0.0280
-5.9400	3.4294	-0.1007	0.0010	0.0084	-0.0287
-5.9400	3.4294	-0.0993	0.0008	0.0082	-0.0295
-5.9400	3.4294	-0.0979	0.0006	0.0081	-0.0305
-5.9400	3.4294	-0.0962	0.0004	0.0080	-0.0315
-5.9400	3.4294	-0.0944	0.0003	0.0080	-0.0326
-5.9400	3.4294	-0.0925	0.0003	0.0079	-0.0337
-5.9400	3.4294	-0.0906	0.0003	0.0078	-0.0348
-5.9400	3.4294	-0.0887	0.0005	0.0078	-0.0358
-5.9400	3.4294	-0.0871	0.0008	0.0078	-0.0367
-5.9400	3.4294	-0.0858	0.0011	0.0079	-0.0374
-5.9400	3.4294	-0.0849	0.0015	0.0079	-0.0379
-5.9400	3.4294	-0.0836	0.0022	0.0080	-0.0384
-5.9400	3.4294	-0.0822	0.0030	0.0085	-0.0388
-5.9400	3.4294	-0.0814	0.0037	0.0086	-0.0390
-5.9400	3.4294	-0.0808	0.0046	0.0089	-0.0391
-5.9400	3.4294	-0.0805	0.0054	0.0092	-0.0389
-5.9400	3.4294	-0.0805	0.0063	0.0095	-0.0386
-5.9400	3.4294	-0.0809	0.0073	0.0097	-0.0381
-5.9400	3.4294	-0.0816	0.0082	0.0100	-0.0374
-5.9400	3.4294	-0.0827	0.0091	0.0102	-0.0366
-5.9400	3.4294	-0.0839	0.0096	0.0102	-0.0355
-5.9400	3.4294	-0.0853	0.0100	0.0102	-0.0345
-5.9400	3.4294	-0.0866	0.0102	0.0099	-0.0334
-5.9400	3.4294	-0.0878	0.0101	0.0096	-0.0322
-5.9400	3.4294	-0.0890	0.0099	0.0094	-0.0311
-5.9400	3.4294	-0.0901	0.0096	0.0091	-0.0300
-5.9400	3.4294	-0.0911	0.0091	0.0087	-0.0289
-5.9400	3.4294	-0.0920	0.0085	0.0084	-0.0279
-5.9400	3.4294	-0.0927	0.0080	0.0080	-0.0271
-5.9400	3.4294	-0.0933	0.0072	0.0075	-0.0263
-5.9400	3.4294	-0.0940	0.0063	0.0069	-0.0256
-5.9400	3.4294	-0.0951	0.0054	0.0065	-0.0247
-5.9400	3.4294	-0.0963	0.0046	0.0060	-0.0239
-5.9400	3.4294	-0.0970	0.0037	0.0056	-0.0234
-5.9400	3.4294	-0.0975	0.0030	0.0053	-0.0229
-5.9400	3.4294	-0.0977	0.0023	0.0052	-0.0227
-5.9400	3.4294	-0.0980	0.0016	0.0050	-0.0224
-5.9400	3.4294	-0.0981	0.0010	0.0048	-0.0223
-5.9400	3.4294	-0.0981	0.0003	0.0047	-0.0223
-5.9400	3.4294	-0.0981	-0.0003	0.0047	-0.0223
-5.9400	3.4294	-0.0981	-0.0008	0.0047	-0.0223
-5.9400	3.4294	-0.0981	-0.0013	0.0047	-0.0225
-5.9400	3.4294	-0.0981	-0.0017	0.0047	-0.0227
-5.9400	3.4294	-0.0981	-0.0022	0.0047	-0.0230
-5.9400	3.4294	-0.0978	-0.0025	0.0047	-0.0234
-5.9400	3.4294	-0.0975	-0.0029	0.0047	-0.0239
-5.9400	3.4294	-0.0971	-0.0031	0.0048	-0.0245
-5.9400	3.4294	-0.0966	-0.0032	0.0050	-0.0251
-5.9400	3.4294	-0.0959	-0.0031	0.0052	-0.0259
-5.9400	3.4294	-0.0950	-0.0031	0.0055	-0.0267
-5.9400	3.4294	-0.0942	-0.0030	0.0057	-0.0275
-5.9400	3.4294	-0.0968	-0.0027	0.0052	-0.0267
-5.9400	3.4294	-0.0963	-0.0026	0.0054	-0.0273
-5.9400	3.4294	-0.0957	-0.0025	0.0056	-0.0280
-5.9400	3.4294	-0.0951	-0.0022	0.0058	-0.0287
-5.9400	3.4294	-0.0945	-0.0019	0.0060	-0.0294
-5.9400	3.4294	-0.0937	-0.0015	0.0062	-0.0303
-5.9400	3.4294	-0.0929	-0.0010	0.0064	-0.0312
-5.9400	3.4294	-0.0919	-0.0004	0.0066	-0.0322
-5.9400	3.4294	-0.0907	0.0003	0.0068	-0.0333
-5.9400	3.4294	-0.0894	0.0011	0.0069	-0.0346
-5.9400	3.4294	-0.0879	0.0020	0.0070	-0.0360
-5.9400	3.4294	-0.0866	0.0030	0.0071	-0.0373
-5.9400	3.4294	-0.0844	0.0038	0.0071	-0.0390
-5.9400	3.4294	-0.0821	0.0047	0.0070	-0.0409
-5.9400	3.4294	-0.0796	0.0055	0.0069	-0.0427
-5.9400	3.4294	-0.0770	0.0063	0.0069	-0.0446
-5.9400	3.4294	-0.0745	0.0071	0.0069	-0.0465
-5.9400	3.4294	-0.0723	0.0078	0.0068	-0.0481
-5.9400	3.4294	-0.0704	0.0085	0.0069	-0.0494
-5.9400	3.4294	-0.0690	0.0091	0.0069	-0.0504
-5.9400	3.4294	-0.0680	0.0096	0.0070	-0.0511
-5.9400	3.4294	-0.0676	0.0101	0.0072	-0.0513
-5.9400	3.4294	-0.0678	0.0104	0.0074	-0.0511
-5.9400	3.4294	-0.0684	0.0107	0.0078	-0.0506
-5.9400	3.4294	-0.0695	0.0110	0.0082	-0.0498
-5.9400	3.4294	-0.0708	0.0112	0.0085	-0.0487
-5.9400	3.4294	-0.0724	0.0113	0.0090	-0.0476
-5.9400	3.4294	-0.0742	0.0113	0.0093	-0.0462
-5.9400	3.4294	-0.0761	0.0113	0.0096	-0.0448
-5.9400	3.4294	-0.0778	0.0112	0.0100	-0.0436
-5.9400	3.4294	-0.0794	0.0110	0.0102	-0.0424
-5.9400	3.4294	-0.0811	0.0107	0.0104	-0.0411
-5.9400	3.4294	-0.0832	0.0102	0.0105	-0.0398
-5.9400	3.4294	-0.0854	0.0096	0.0105	-0.0383
-5.9400	3.4294	-0.0876	0.0089	0.0105	-0.0369
-5.9400	3.4294	-0.0898	0.0082	0.0105	-0.0355
-5.9400	3.4294	-0.0921	0.0074	0.0104	-0.0341
-5.9400	3.4294	-0.0941	0.0066	0.0104	-0.0327
-5.9400	3.4294	-0.0960	0.0058	0.0103	-0.0316
-5.9400	3.4294	-0.0976	0.0052	0.0102	-0.0305
-5.9400	3.4294	-0.0990	0.0046	0.0102	-0.0296
-5.9400	3.4294	-0.1000	0.0041	0.0101	-0.0289
-5.9400	3.4294	-0.1009	0.0036	0.0100	-0.0283
-5.9400	3.4294	-0.1015	0.0031	0.0098	-0.0280
-5.9400	3.4294	-0.1018	0.0026	0.0097	-0.0278
-5.9400	3.4294	-0.1019	0.0023	0.0096	-0.0278
-5.9400	3.4294	-0.1016	0.0019	0.0094	-0.0280
-5.9400	3.4294	-0.1011	0.0015	0.0091	-0.0283
-5.9400	3.4294	-0.1003	0.0012	0.0090	-0.0289
-5.9400	3.4294	-0.0992	0.0009	0.0087	-0.0295
-5.9400	3.4294	-0.0978	0.0007	0.0085	-0.0303
-5.9400	3.4294	-0.0963	0.0004	0.0085	-0.0312
-5.9400	3.4294	-0.0945	0.0003	0.0083	-0.0322
-5.9400	3.4294	-0.0926	0.0002	0.0081	-0.0333
-5.9400	3.4294	-0.0906	0.0000	0.0080	-0.0344
-5.9400	3.4294	-0.0887	0.0002	0.0079	-0.0356
-5.9400	3.4294	-0.0866	0.0003	0.0078	-0.0366
-5.9400	3.4294	-0.0848	0.0005	0.0078	-0.0377
-5.9400	3.4294	-0.0831	0.0008	0.0078	-0.0385
-5.9400	3.4294	-0.0817	0.0013	0.0078	-0.0392
-5.9400	3.4294	-0.0805	0.0019	0.0080	-0.0397
-5.9400	3.4294	-0.0794	0.0025	0.0081	-0.0400
-5.9400	3.4294	-0.0786	0.0033	0.0083	-0.0403
-5.9400	3.4294	-0.0781	0.0042	0.0085	-0.0403
-5.9400	3.4294	-0.0779	0.0051	0.0086	-0.0401
-5.9400	3.4294	-0.0781	0.0060	0.0089	-0.0397
-5.9400	3.4294	-0.0786	0.0069	0.0091	-0.0392
-5.9400	3.4294	-0.0794	0.0079	0.0092	-0.0385
-5.9400	3.4294	-0.0806	0.0086	0.0093	-0.0376
-5.9400	3.4294	-0.0822	0.0093	0.0094	-0.0366
-5.9400	3.4294	-0.0838	0.0097	0.0093	-0.0355
-5.9400	3.4294	-0.0855	0.0099	0.0091	-0.0343
-5.9400	3.4294	-0.0871	0.0099	0.0089	-0.0330
-5.9400	3.4294	-0.0887	0.0098	0.0086	-0.0318
-5.9400	3.4294	-0.0901	0.0095	0.0084	-0.0306
-5.9400	3.4294	-0.0915	0.0091	0.0081	-0.0294
-5.9400	3.4294	-0.0926	0.0086	0.0078	-0.0283
-5.9400	3.4294	-0.0938	0.0080	0.0074	-0.0272
-5.9400	3.4294	-0.0948	0.0073	0.0070	-0.0263
-5.9400	3.4294	-0.0956	0.0065	0.0066	-0.0256
-5.9400	3.4294	-0.0966	0.0057	0.0061	-0.0247
-5.9400	3.4294	-0.0975	0.0049	0.0058	-0.0240
-5.9400	3.4294	-0.0981	0.0041	0.0055	-0.0235
-5.9400	3.4294	-0.0985	0.0035	0.0052	-0.0231
-5.9400	3.4294	-0.0989	0.0028	0.0051	-0.0228
-5.9400	3.4294	-0.0992	0.0021	0.0049	-0.0225
-5.9400	3.4294	-0.0994	0.0014	0.0047	-0.0223
-5.9400	3.4294	-0.0996	0.0008	0.0047	-0.0222
-5.9400	3.4294	-0.0997	0.0003	0.0046	-0.0222
-5.9400	3.4294	-0.0998	-0.0003	0.0046	-0.0222
-5.9400	3.4294	-0.0999	-0.0008	0.0045	-0.0223
-5.9400	3.4294	-0.0999	-0.0013	0.0045	-0.0223
-5.9400	3.4294	-0.0998	-0.0018	0.0045	-0.0226
-5.9400	3.4294	-0.0997	-0.0021	0.0045	-0.0229
-5.9400	3.4294	-0.0994	-0.0025	0.0045	-0.0234
-5.9400	3.4294	-0.0991	-0.0027	0.0046	-0.0239
-5.9400	3.4294	-0.0987	-0.0029	0.0047	-0.0245
-5.9400	3.4294	-0.0981	-0.0030	0.0048	-0.0251
